year,aer_p5,aer_p17,aer_p83,aer_p95,aer_p50,ghg_p5,ghg_p17,ghg_p83,ghg_p95,ghg_p50,ohf_p5,ohf_p17,ohf_p83,ohf_p95,ohf_p50,ant_p5,ant_p17,ant_p83,ant_p95,ant_p50,nat_p5,nat_p17,nat_p83,nat_p95,nat_p50,tot_p5,tot_p17,tot_p83,tot_p95,tot_p50
1994,-0.30210500506973403,-0.2813576328117051,-0.2240338889830582,-0.2032865167250293,-0.25269576089738166,0.9097453985629045,0.9305059727074081,0.9878661925556003,1.0086267667001039,0.9591860826315042,-0.12345513895320437,-0.10270854184750533,-0.04538693971835528,-0.02464034261265624,-0.0740477407829303,0.5726431560750029,0.593405371405197,0.6507701257510234,0.6715323410812175,0.6220877485781102,-0.3038362457716062,-0.28309194133311166,-0.2257766737055249,-0.2050323692670304,-0.2544343075193183,0.44996972904198174,0.47287265761502795,0.5361520741174104,0.5590550026904566,0.5045123658662192
1995,-0.290133955976728,-0.2693738650038995,-0.21201498013010678,-0.19125488915727828,-0.24069442256700313,0.9129122635679892,0.9336856042544923,0.9910810972916124,1.0118544379781156,0.9623833507730524,-0.11914194887498297,-0.09838275943241115,-0.04102636543245808,-0.020267175989886255,-0.06970456243243461,0.5841794915853598,0.6049544344642754,0.6623543542629022,0.6831292971418179,0.6336543943635888,-0.27519751797751724,-0.25443769528703797,-0.1970795516610906,-0.17631972897061132,-0.22575862347406428,0.509942162572429,0.5328697373485056,0.5962172498300333,0.61914482460611,0.5645434935892695
1996,-0.28119050314211336,-0.26043139820183114,-0.20307523767655766,-0.18231613273627545,-0.2317533179391944,0.9162323051559724,0.937004794365464,0.9943979348227572,1.0151704240322488,0.9657013645941106,-0.11391088912927216,-0.09315276930385608,-0.03579933059188534,-0.015041210766469248,-0.0644760499478707,0.5904326015927381,0.6112066580643614,0.6686041287729267,0.68937818524455,0.639905393418644,-0.24963327102813082,-0.22887292697282646,-0.17151334284721997,-0.15075299879191562,-0.20019313491002322,0.55913369352578,0.582057522867558,0.6453946869390847,0.6683185162808627,0.6137261049033214
1997,-0.28251648716462796,-0.2618793560180279,-0.20486020176116426,-0.18422307061456422,-0.2333697788895961,0.9324932541021553,0.9531437718994198,1.0101999126683836,1.030850430465648,0.9816718422839017,-0.11489413619113975,-0.094257846902849,-0.037241018649808666,-0.01660472936151791,-0.06574943277632883,0.6050308867087324,0.6256831343062004,0.6827440544092269,0.7033963020066949,0.6542135943577136,-0.21596117786651803,-0.19532181582917474,-0.13829649775516373,-0.11765713571782044,-0.16680915679216923,0.6104911139083242,0.6332320328042442,0.6960638262961538,0.7188047451920738,0.664647929550199
1998,-0.2769998644198495,-0.25633878665399834,-0.19925346932581078,-0.17859239155995965,-0.22779612798990456,0.9480111498660335,0.9686859896571605,1.0258093306348428,1.0464841704259698,0.9972476601460016,-0.11019223515461363,-0.08953182202134258,-0.03244834103333005,-0.011787927900059003,-0.060990081527336315,0.6363479911294689,0.6570249550822496,0.71415416499093,0.7348311289437106,0.6855895600365898,-0.1798736594428192,-0.1592097893534401,-0.10211675700315936,-0.08145288691378028,-0.13066327317829973,0.6725436955717328,0.695318954181289,0.7582456262400683,0.7810208848496245,0.7267822902106786
1999,-0.27419766954955094,-0.25360376940841434,-0.19670405982401462,-0.17611015968287802,-0.22515391461621448,0.9637152295642863,0.9843227414800708,1.0412600595805657,1.0618675714963501,1.0127914005303182,-0.10599501760998464,-0.08540170833714456,-0.0285036312864122,-0.007910322013572113,-0.05695266981177838,0.6552104580587752,0.6758205435476725,0.732764972276243,0.7533750577651404,0.7042927579119578,-0.14686346636659664,-0.12626669377692679,-0.06935904778953272,-0.04876227519986287,-0.09781287078322976,0.7055435433860566,0.7282190213983313,0.7908700056580074,0.813545483670282,0.7595445135281693
2000,-0.2788499223295844,-0.2581993116844501,-0.20114291438238752,-0.18049230373725322,-0.2296711130334188,0.9827929216893381,1.003457265146551,1.0605516053836368,1.0812159488408497,1.032004435265094,-0.11099325381860581,-0.09034320918493677,-0.03328837573877763,-0.012638331105108591,-0.0618157924618572,0.671299255286101,0.6919666706544376,0.749069498397489,0.7697369137658256,0.7205180845259633,-0.11635158940561041,-0.09569812040416537,-0.038633825635258745,-0.0179803566338137,-0.06716597301971206,0.7282362339655606,0.7509940866164015,0.8138726670565575,0.8366305197073984,0.7824333768364795
2001,-0.2865462981204132,-0.26590621685920723,-0.20887891161294192,-0.18823883035173594,-0.23739256423607458,1.001039180873704,1.0216929241158255,1.0787579765951136,1.099411719837235,1.0502254503554695,-0.12039741149789052,-0.09975793355033602,-0.04273229522323163,-0.022092817275677135,-0.07124511438678383,0.6967257422324451,0.7173828185675006,0.7744570801825716,0.7951141565176272,0.7459199493750361,-0.09603453847608989,-0.0753918683910797,-0.018357410380076544,0.002285259704933651,-0.04687463938557812,0.7580918412575102,0.7807925077254936,0.8435130861759603,0.8662137526439437,0.812152796950727
2002,-0.28217060877085487,-0.26167087170864534,-0.20503132905747634,-0.1845315919952668,-0.23335110038306084,1.0147099261762378,1.035223030558086,1.0918995063105967,1.112412610692445,1.0635612684343414,-0.11338455606721709,-0.09288536446223361,-0.036247328876754636,-0.015748137271771157,-0.06456634666949412,0.7305261569741219,0.7510426952103444,0.8077286584966714,0.8282451967328939,0.7793856768535079,-0.06694538143699447,-0.046443238240726714,0.010202952414488209,0.03070509561075596,-0.018120142913119253,0.7936544751499923,0.8161136049411652,0.8781668320560811,0.9006259618472541,0.8471402184986232
2003,-0.27521830535710023,-0.2548798593983861,-0.19868595438202874,-0.1783475084233146,-0.22678290689020741,1.0345952833716865,1.0549468975450509,1.1111771855479446,1.131528799721309,1.0830620415464978,-0.10030558897761921,-0.07996782774057465,-0.02377581456880762,-0.003438053331763058,-0.05187182115469113,0.7620855823143984,0.7824402328689644,0.8386789102107173,0.8590335607652833,0.8105595715398408,-0.049597987526965426,-0.029257732745293197,0.026941169940357668,0.0472814247220299,-0.0011582814024677646,0.8280683004506955,0.850270368587303,0.9116133497851706,0.9338154179217781,0.8809418591862368
2004,-0.27266942977166764,-0.2525561865060695,-0.19698450300910508,-0.17687125974350693,-0.22477034475758728,1.0482166259519659,1.068342623953754,1.1239495480210735,1.1440755460228615,1.0961460859874137,-0.08786682270368829,-0.0677543893194752,-0.012184943475972432,0.00792748990824066,-0.03996966639772381,0.780635523692581,0.8007642382131621,0.8563786678587917,0.8765073823793728,0.8285714530359769,-0.038245785378933306,-0.018131214157733666,0.03744413840092875,0.05755870962212839,0.009656462121597542,0.8460757774701051,0.8679472575489058,0.9283768437921367,0.9502483238709374,0.8981620506705212
2005,-0.2759677512527787,-0.2558990470815843,-0.20045042242804811,-0.18038171825685367,-0.2281747347548162,1.0568789801881735,1.0769605420056223,1.1324446915637054,1.1525262533811542,1.1047026167846639,-0.08502744860339817,-0.06495967606605291,-0.009513625460897401,0.010554147076447862,-0.037236650763475154,0.7973045652357769,0.8173886075802557,0.8728796106856862,0.892963653030165,0.8451341091329709,-0.045653005661392854,-0.025583421036060372,0.029867636259325536,0.04993722088465802,0.002142107611632582,0.8614082042251994,0.8832014190097084,0.9434147629443146,0.9652079777288236,0.9133080909770115
2006,-0.2820124991508237,-0.2620023522518977,-0.20671551782595543,-0.18670537092702943,-0.23435893503892657,1.0619060768692066,1.0819291210161168,1.137251589764162,1.1572746339110722,1.1095903553901394,-0.08357570951886828,-0.06356654295058206,-0.008282417119119145,0.011726749449167073,-0.0359244800348506,0.8097059447017614,0.8297313106563706,0.885060194419566,0.9050855603741752,0.8573957525379683,-0.05064315377865114,-0.030632414727904234,0.024656055778280006,0.04466679482902691,-0.0029881794748121138,0.8723435746714472,0.894038893419463,0.9539817564829605,0.9756770752309762,0.9240103249512117
2007,-0.2788207429369436,-0.25899337998117744,-0.20421156661524265,-0.1843842036594765,-0.23160247329821004,1.0688437335343792,1.0886836102435495,1.143499998358891,1.1633398750680612,1.1160918043012202,-0.08155181070907247,-0.06172547799536687,-0.006946511126500354,0.012879821587205242,-0.034335994560933614,0.8213802498206633,0.8412224643544164,0.8960453117386464,0.9158875262723996,0.8686338880465314,-0.047772064861590025,-0.027944414356454672,0.0268381934913009,0.04666584399643625,-0.0005531104325768865,0.8764308936528664,0.8978660112720718,0.9570899542396774,0.9785250718588827,0.9274779827558746
2008,-0.2874049378429504,-0.2675689770300096,-0.21276340830104346,-0.19292744748810264,-0.24016619266552652,1.0789506475033477,1.098799258539941,1.153639779077423,1.1734883901140165,1.126219518808682,-0.08615466539549743,-0.0663197926468797,-0.011517230174206361,0.008317642574411366,-0.03891851141054303,0.8339127768484786,0.8537640451334028,0.9086119074883072,0.9284631757732313,0.881187976310855,-0.04731859163257468,-0.02748246945793653,0.027323545103854485,0.047159667278492634,-7.94621770410231e-05,0.8794100682045496,0.9008521182050799,0.9600952149261275,0.9815372649266578,0.9304736665656037
2009,-0.29522598764037866,-0.2754295854744555,-0.22073331491191084,-0.20093691274598768,-0.24808145019318317,1.0961310322272766,1.1159399580026843,1.1706708305461575,1.1904797563215652,1.143305394274421,-0.09049921767757496,-0.0707039668499192,-0.0160108773658294,0.0037843734618263625,-0.0433574221078743,0.8565525082584031,0.8763643587341221,0.9311033120490038,0.9509151625247227,0.9037338353915629,-0.04831588489616934,-0.02851961206630449,0.026176301148609582,0.04597257397847443,-0.0011716554588474537,0.893677928733041,0.9150611992660629,0.974141891847637,0.9955251623806589,0.9446015455568499
2010,-0.2895884811526912,-0.2698820756875193,-0.21543446060547922,-0.19572805514030733,-0.24265826814649927,1.114331377958024,1.1340501341155687,1.1885318734190378,1.2082506295765825,1.1612910037673032,-0.0872442281460053,-0.06753893227323715,-0.013094382928557025,0.0066109129442111225,-0.04031665760089709,0.8839834146618273,0.9037054097236137,0.9581960979249402,0.9779180929867266,0.9309507538242769,-0.037349261695624136,-0.01764291217284608,0.036804548343752685,0.05651089786653074,0.009580818085453302,0.9121673255179417,0.9334285200062595,0.9921719238060405,1.0134331182943583,0.96280022190615
2011,-0.2891209034565918,-0.2694427059590794,-0.2150730277980415,-0.19539483030052907,-0.24225786687856043,1.1290256522468667,1.1487162099379589,1.203120038571626,1.2228105962627183,1.1759181242547925,-0.08730866294826001,-0.06763148158711374,-0.013264610949818234,0.0064125704113280335,-0.04044804626846599,0.9036814672341507,0.9233755326207529,0.9777890528066564,0.9974831181932586,0.9505822927137046,-0.027123260889140965,-0.007445142167114227,0.046924318341950766,0.0666024370639775,0.01973958808741827,0.9212036104480603,0.9424287852751263,1.0010726689135367,1.0222978437406027,0.9717507270943315
2012,-0.29747423431314246,-0.2775890015550999,-0.22264729740010125,-0.2027620646420587,-0.2501181494776006,1.1435989138159925,1.1634972423910313,1.2184751295019396,1.2383734580769783,1.1909861859464854,-0.09054984854628856,-0.07066558413737312,-0.015726555473065673,0.004157708935849769,-0.043196069805219395,0.9280562737524178,0.9479584462824278,1.0029469540102127,1.0228491265402226,0.9754527001463202,-0.018744897401575145,0.0011404811320403496,0.056082588056199256,0.07596796658981475,0.028611534594119803,0.9406391213090046,0.962143627104183,1.0215592854359556,1.043063791231134,0.9918514562700693
2013,-0.30047573253023074,-0.2807838036675321,-0.22637618656881386,-0.2066842577061152,-0.253579995118173,1.1526144985302835,1.1723190535917638,1.2267615561192997,1.24646611118078,1.1995403048555318,-0.09001498315649314,-0.07032401702417701,-0.015919059891984944,0.003771906240331191,-0.04312153845808098,0.9589857256673326,0.9786940805390145,1.0331470817140485,1.0528554365857303,1.0059205811265315,-0.007494352296532725,0.012197753601014938,0.06660585983621559,0.08629796573376325,0.03940180671861526,0.9670408434838578,0.9882833862559437,1.0469752564836199,1.0682177992557058,1.0176293213697818
2014,-0.3026389808251224,-0.28299650175466695,-0.22872551146298292,-0.20908303239252746,-0.25586100660882494,1.172447847119372,1.1921029648000854,1.2464088748130848,1.2660639924937982,1.219255919806585,-0.09388482893723449,-0.07424331040618881,-0.019974974027206827,-0.0003334554961611502,-0.04710914221669782,0.9879068354980518,1.0075657973614511,1.0618823286204702,1.0815412904838695,1.0347240629909606,0.007267215903311808,0.026909819131958557,0.08118115246526258,0.10082375569390933,0.05404548579861057,0.9914947364725322,1.012677622700437,1.0712046654785468,1.0923875517064516,1.041941144089492
2015,-0.30764198460047965,-0.2880219493450795,-0.23381296996672063,-0.2141929347113205,-0.2609174596559001,1.1707580932973087,1.1903908684001863,1.2446350472122276,1.2642678223151051,1.217512957806207,-0.09561961539253616,-0.0760006205832724,-0.021794515895180666,-0.0021755210859168983,-0.04889756823922653,1.0212553495044858,1.0408920030532727,1.0951468977783634,1.1147835513271502,1.068019450415818,-0.008269691827649694,0.011350270288801312,0.06555904758846509,0.0851790097049161,0.0384546589386332,1.0225394957136018,1.0436959647221329,1.102150018309203,1.123306487317734,1.072922991515668
2016,-0.2972283188973961,-0.27731290743111003,-0.22228782131730895,-0.2023724098510229,-0.2498003643742095,1.1910669981878073,1.2109961884315226,1.2660593444799133,1.2859885347236286,1.238527766455718,-0.08312120874620632,-0.06320708864797098,-0.008185570506554996,0.011728549591680348,-0.035696329577262986,1.0531755016083366,1.0731084352649418,1.1281819341384676,1.1481148677950728,1.1006451847017047,0.002654603717758164,0.02256962843415522,0.07759364598126695,0.097508670697664,0.05008163720771108,1.054929547272593,1.0764816810195725,1.1360289325225494,1.157581066269529,1.106255306771061
2017,-0.2887858389470921,-0.2688752918361388,-0.21386364564409632,-0.19395309853314302,-0.24136946874011755,1.2103785914708851,1.2303031044728527,1.2853533375834445,1.3052778505854121,1.2578282210281486,-0.07318062146470083,-0.05327146648244252,0.001736333341682439,0.021645488323940754,-0.02576756657038004,1.0794524983329552,1.0993803943152898,1.1544399743974054,1.17436787037974,1.1269101843563476,0.01086887317194396,0.03077880650306497,0.08578875685844878,0.10569869018956979,0.058283781680756874,1.0835993437679008,1.10513492937406,1.1646364593572684,1.1861720449634277,1.1348856943656642
2018,-0.277583466902513,-0.2578343558733991,-0.20326874788253235,-0.18351963685341843,-0.23055155187796572,1.2343531721905947,1.254115996885787,1.3087194949127365,1.3284823196079287,1.2814177458992617,-0.060041881388031015,-0.040294180269143,0.014267532224494062,0.03401523334338208,-0.013013324022324468,1.0984220427758373,1.1181879288411096,1.1727998852498445,1.1925657713151168,1.145493907045477,0.023859371924118022,0.043607639517574626,0.09817091714643311,0.11791918473988972,0.07088927833200387,1.1022003705759857,1.123519541504777,1.1824231307286368,1.203742301657428,1.1529713361167069
2019,-0.28330515204004314,-0.2635178906255078,-0.20884687541013136,-0.189059613995596,-0.23618238301781957,1.2399234260391836,1.2597249039099552,1.3144351983401066,1.3342366762108782,1.2870800511250309,-0.06666125353081043,-0.046875385965336136,0.007791778128762417,0.027577645694236708,-0.01954180391828686,1.1238166881510097,1.1436211822010023,1.1983398101532998,1.2181443042032924,1.170980496177151,0.005120996212497175,0.02490714811330008,0.07957509780879946,0.09936124970960236,0.05224112296104977,1.1280694789494419,1.1494481301324981,1.2085160597274012,1.2298947109104574,1.1789820949299497
2020,-0.27617807870996103,-0.256434979069752,-0.20188598018518178,-0.18214288054497274,-0.22916047962746688,1.2543422812321978,1.274099490797994,1.3286874745596151,1.3484446841254112,1.3013934826788045,-0.061959551361610465,-0.04221794014557645,0.01232694631215736,0.03206855752819138,-0.014945496916709544,1.151212866988942,1.1709725816981518,1.2255674870206121,1.2453272017298218,1.198270034359382,0.0008152109741672575,0.02055681070379478,0.07510166542516572,0.09484326515479324,0.04782923806448025,1.1519799235349524,1.1733029691463912,1.2322172638857296,1.2535403094971684,1.2027601165160604
2021,-0.2909123411804444,-0.271225190838436,-0.21683077650573068,-0.19714362616372227,-0.24402798367208334,1.2464924663273678,1.2661938646702993,1.320627645374202,1.3403290437171336,1.2934107550222507,-0.08016605688794698,-0.06048024856278289,-0.0060895421418649676,0.013596266183299122,-0.03328489535232393,1.1703277123013436,1.190031611230438,1.2444723009037943,1.2641761998328889,1.2172519560671162,-0.030298113507569724,-0.010612124155329639,0.04377908243253614,0.06346507178477623,0.016583479138603252,1.1699038493797502,1.1911553311688863,1.2498718993639955,1.2711233811531315,1.2205136152664409
2022,-0.2841026308955179,-0.2643341447179637,-0.2097150043551892,-0.18994651817763497,-0.23702457453657644,1.267224105183459,1.2870072715342644,1.3416669723343944,1.3614501386851998,1.3143371219343294,-0.07103896783627306,-0.05127172886000153,0.003343965560588913,0.02311120453686044,-0.02396388164970631,1.1984706155793674,1.21825681064621,1.272924879606819,1.2927110746736616,1.2455908451265145,-0.02047829129838874,-0.0007110222399546728,0.053904755295832274,0.07367202435426634,0.0265968665279388,1.1903751645813259,1.2117363707224627,1.270756100714209,1.2921173068553458,1.2412462357183358
2023,-0.2829129914950954,-0.2630790131146341,-0.2082789217275831,-0.1884449433471218,-0.2356789674211086,1.2810783291557186,1.300927291497601,1.3557687826703386,1.375617745012221,1.3283480370839698,-0.06775786157459152,-0.047925036861272474,0.0068718670128760095,0.02670469172619505,-0.020526584924198232,1.240828498963367,1.2606806522828151,1.3155309599353018,1.3353831132547498,1.2881058061090584,-0.008881222864317806,0.010952184279631183,0.06575069737459671,0.0855841045185457,0.03835144082711395,1.2399620650695056,1.2614126970621555,1.320679505312114,1.342130137304764,1.2910461011871348
