"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176"
0.0545902252135195,0.0461716885372512,0.0389069089035598,0.0334124436731074,0.0301761955356671,0.0291318840232943,0.0295412843953123,0.0304414238681586,0.0311132912114692,0.0312187693999777,0.030747721779171,0.029920803780428,0.0290770335034019,0.0285383762942736,0.0284731461876128,0.0288280564325923,0.0293790573276196,0.0298579520252686,0.0300681319564911,0.029944920609531,0.0295614547938474,0.0290915349553901,0.0287385720281852,0.0286485746170168,0.0288448003510868,0.0292229658841622,0.0296087858424699,0.0298391034523857,0.0298255513411341,0.0295824174975896,0.0292171101842946,0.0288872430725496,0.028734886717026,0.0288226006051612,0.029105028204196,0.0294535621201524,0.0297176007173549,0.02978815816594,0.0296385606531741,0.0293328435756962,0.0290012650630369,0.0287881044135145,0.0287881044135147,0.0290012650630369,0.0293328435756964,0.0296385606531741,0.0297881581659399,0.029717600717355,0.0294535621201523,0.0291050282041958,0.0288226006051612,0.0287348867170252,0.028887243072549,0.0292171101842936,0.0295824174975887,0.0298255513411338,0.029839103452385,0.02960878584247,0.0292229658841624,0.0288448003510876,0.0286485746170178,0.0287385720281863,0.0290915349553901,0.0295614547938476,0.029944920609532,0.030068131956492,0.0298579520252693,0.0293790573276211,0.0288280564325918,0.028473146187613,0.028538376294273,0.0290770335034022,0.0299208037804283,0.0307477217791702,0.0312187693999776,0.0311132912114684,0.0304414238681581,0.0295412843953126,0.0291318840232947,0.0301761955356669,0.0334124436731076,0.038906908903559,0.0461716885372512,0.0545902252135195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.054250421241037,0.0459009204354124,0.0386796712848689,0.0331943434223584,0.0299379216568138,0.0288687477531911,0.0292746290264598,0.0302005607226359,0.0309190849686285,0.0310754093496594,0.0306399407620102,0.0298163488382458,0.0289365556321964,0.0283327791013082,0.0282006329624577,0.0285177086196131,0.0290770370787038,0.0296067802551359,0.0298904304149589,0.0298356076960483,0.0294886433054843,0.0290065445557009,0.028594563664794,0.0284221498711879,0.0285487595549423,0.0289009938353664,0.0293153405780315,0.0296164617298242,0.029687608975107,0.0295090795217666,0.0291603458742695,0.0287886253267198,0.0285505874664979,0.0285450648598366,0.0287682281647747,0.0291178355246679,0.0294432183269153,0.0296108042005466,0.029555137781933,0.0293009788445059,0.0289535228394664,0.0286588198788601,0.0285437941466841,0.0286588198788597,0.0289535228394657,0.0293009788445048,0.0295551377819322,0.0296108042005457,0.0294432183269146,0.029117835524667,0.0287682281647738,0.0285450648598359,0.0285505874664973,0.02878862532672,0.0291603458742703,0.029509079521768,0.0296876089751082,0.0296164617298263,0.0293153405780331,0.0289009938353676,0.0285487595549433,0.0284221498711883,0.0285945636647936,0.0290065445556998,0.0294886433054825,0.0298356076960466,0.0298904304149573,0.0296067802551336,0.0290770370787006,0.0285177086196117,0.028200632962457,0.0283327791013074,0.028936555632198,0.0298163488382476,0.030639940762015,0.0310754093496643,0.0309190849686337,0.0302005607226413,0.0292746290264656,0.0288687477531942,0.029937921656816,0.0331943434223582,0.0386796712848657,0.0459009204354109,0.0542504212410337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0538425594472841,0.045599149655318,0.0384512036270214,0.0329907896806948,0.0297100079548497,0.0285943129549175,0.0289696614213412,0.0299007096084874,0.0306570051102562,0.0308677264935084,0.0304815567869103,0.0296804867605347,0.0287823948531383,0.0281221140644219,0.0279180537515822,0.0281806823857785,0.0287274407942408,0.0292910945379348,0.029641104864869,0.0296597325529945,0.02936499046769,0.0288915800239079,0.0284379670764661,0.028188582511929,0.0282357019124375,0.0285409625771988,0.0289607836216469,0.0293170868694702,0.0294710837168009,0.0293706926287287,0.0290635163937014,0.0286770191912043,0.0283702989398337,0.0282693251302093,0.028411523662745,0.0287301474402539,0.0290879206222258,0.0293385124740707,0.0293841162619561,0.0292092882800872,0.02888499789259,0.0285431015341058,0.0283259168726878,0.0283259168726875,0.028543101534106,0.0288849978925903,0.0292092882800879,0.0293841162619565,0.0293385124740709,0.0290879206222259,0.0287301474402542,0.028411523662745,0.0282693251302096,0.0283702989398332,0.0286770191912043,0.0290635163937012,0.029370692628728,0.0294710837168002,0.0293170868694687,0.0289607836216453,0.0285409625771979,0.0282357019124367,0.0281885825119281,0.0284379670764653,0.028891580023907,0.0293649904676902,0.0296597325529942,0.0296411048648678,0.0292910945379354,0.0287274407942396,0.0281806823857782,0.0279180537515824,0.0281221140644224,0.0287823948531392,0.0296804867605362,0.0304815567869138,0.0308677264935127,0.03065700511026,0.0299007096084921,0.0289696614213442,0.0285943129549213,0.0297100079548511,0.0329907896806949,0.0384512036270193,0.0455991496553127,0.053842559447278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0534552911666422,0.0453141147533889,0.0382369844718642,0.0328007763239672,0.0294960396961037,0.0283336725867236,0.0286769108773694,0.0296106000122421,0.0304023450234636,0.0306664274035158,0.0303307979776792,0.029556132043433,0.0286452690543084,0.0279329934953738,0.0276574249582583,0.0278608249310928,0.0283868897293205,0.028976351205201,0.0293878589259284,0.0294805697706112,0.0292449176708752,0.0287917777267367,0.028308582735017,0.0279888880412367,0.027953577163763,0.0281998223136812,0.028608949668812,0.0290067116474349,0.0292377849569136,0.0292206844744992,0.0289706019539789,0.0285904018076164,0.0282329608486083,0.0280423058137159,0.0280929824109434,0.0283575348504076,0.0287216114819777,0.029036606886484,0.0291800670827637,0.0290991707398756,0.0288271869943532,0.0284714740427823,0.0281750353137553,0.0280601499507025,0.0281750353137552,0.0284714740427828,0.0288271869943541,0.0290991707398762,0.0291800670827639,0.0290366068864842,0.0287216114819774,0.0283575348504076,0.0280929824109434,0.0280423058137159,0.028232960848608,0.0285904018076167,0.0289706019539795,0.0292206844744998,0.0292377849569143,0.0290067116474359,0.0286089496688129,0.0281998223136818,0.0279535771637636,0.0279888880412377,0.0283085827350176,0.0287917777267375,0.0292449176708745,0.0294805697706114,0.0293878589259287,0.0289763512052012,0.0283868897293193,0.0278608249310922,0.0276574249582572,0.027932993495373,0.0286452690543075,0.0295561320434311,0.0303307979776775,0.0306664274035164,0.0304023450234634,0.029610600012243,0.0286769108773712,0.0283336725867249,0.0294960396961042,0.0328007763239665,0.0382369844718636,0.0453141147533879,0.0534552911666392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0538727859368703,0.0456343553229129,0.0384626833873768,0.0329445991842503,0.0295896397108408,0.028425690114618,0.028812610834758,0.0298140329152895,0.0306742117949504,0.0309886684835338,0.0306715446312428,0.0298757794213874,0.0289062212807591,0.0281136163249759,0.0277647948578998,0.027931694984725,0.0284727706925329,0.0291224050242203,0.0296175595745989,0.0297897008257244,0.0296032925999534,0.0291514606424514,0.0286185216355492,0.0282140367170939,0.0280912578346383,0.0282828858002673,0.0286919512748469,0.029143196471976,0.0294604463778997,0.0295307053094434,0.029337162172976,0.0289598971294926,0.0285470967881731,0.0282612692312526,0.0282142632664961,0.0284190375713336,0.0287858826295315,0.0291650949767725,0.0294099552076714,0.0294302558034993,0.0292209781734963,0.0288627129994531,0.0284944900395671,0.0282630974784971,0.0282630974784967,0.0284944900395661,0.0288627129994519,0.0292209781734949,0.0294302558034979,0.0294099552076706,0.0291650949767724,0.0287858826295311,0.0284190375713333,0.0282142632664958,0.0282612692312522,0.0285470967881724,0.0289598971294921,0.0293371621729754,0.029530705309443,0.0294604463779004,0.0291431964719769,0.0286919512748484,0.0282828858002683,0.0280912578346398,0.0282140367170953,0.0286185216355496,0.0291514606424523,0.0296032925999537,0.0297897008257223,0.0296175595745978,0.0291224050242197,0.028472770692532,0.0279316949847249,0.0277647948578976,0.0281136163249737,0.0289062212807577,0.0298757794213869,0.0306715446312432,0.0309886684835334,0.0306742117949503,0.029814032915287,0.0288126108347602,0.0284256901146184,0.0295896397108424,0.0329445991842511,0.0384626833873788,0.0456343553229131,0.0538727859368715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0537777240114839,0.0455510981574692,0.0383766299122256,0.0328387172105913,0.0294553169471079,0.0282743661797325,0.0286714463550241,0.0297096538967206,0.0306218393021009,0.0309883567307016,0.0307073864073187,0.0299176844580997,0.0289164140083497,0.0280596374211724,0.0276358546128729,0.0277476878944532,0.0282769218927232,0.0289624687391619,0.029527988035654,0.0297812312717112,0.0296599734769137,0.0292343272717486,0.028676427209352,0.0282014402498713,0.0279879633968672,0.0281050020575738,0.0284857511087398,0.0289653592042719,0.0293561760029392,0.029518416439839,0.0294024793481349,0.0290592243837431,0.0286209182476027,0.0282557699100659,0.0281045986367492,0.0282222522436992,0.0285546693107015,0.0289657777748062,0.0292967861588357,0.029426249030823,0.0293096109614745,0.0289916716244807,0.0285918374776557,0.028263811039468,0.0281374667945113,0.0282638110394678,0.0285918374776551,0.0289916716244804,0.0293096109614746,0.029426249030823,0.029296786158836,0.0289657777748063,0.0285546693107012,0.0282222522436986,0.0281045986367487,0.0282557699100653,0.0286209182476019,0.0290592243837425,0.0294024793481345,0.0295184164398386,0.0293561760029398,0.0289653592042728,0.0284857511087398,0.0281050020575744,0.0279879633968675,0.0282014402498722,0.0286764272093532,0.0292343272717484,0.0296599734769143,0.0297812312717126,0.0295279880356531,0.028962468739164,0.0282769218927253,0.0277476878944538,0.0276358546128736,0.0280596374211726,0.0289164140083479,0.0299176844580982,0.0307073864073155,0.0309883567306986,0.0306218393020977,0.0297096538967177,0.0286714463550206,0.0282743661797311,0.0294553169471065,0.0328387172105913,0.0383766299122269,0.0455510981574742,0.0537777240114867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.053312663907571,0.0452271213266233,0.0381562423878422,0.0326624416152715,0.0292541848172772,0.0280042788332157,0.0283372840365514,0.029350607475546,0.0302833116840459,0.0307037725180001,0.0304890879163902,0.029753065946465,0.0287697856413969,0.0278829402657054,0.0273888739801975,0.0274189223877889,0.027890014197975,0.0285638768386321,0.0291666386059257,0.0294912635441447,0.0294503172972078,0.0290853795255188,0.0285446622088631,0.0280332954044845,0.0277411378154315,0.0277682050287804,0.0280846859219915,0.0285510666115672,0.0289838319084224,0.0292273070942328,0.029202966420039,0.0289285507226911,0.0285089523652009,0.0281013646262181,0.0278596098579864,0.0278734392628455,0.028130849060893,0.0285256735419967,0.0289052370815582,0.0291304483762689,0.0291228555729729,0.028887656026907,0.0285110793858608,0.0281329084420383,0.0278976794495334,0.0278976794495333,0.0281329084420387,0.0285110793858614,0.0288876560269079,0.0291228555729733,0.029130448376269,0.028905237081558,0.0285256735419964,0.028130849060892,0.0278734392628449,0.0278596098579861,0.0281013646262176,0.0285089523652008,0.0289285507226903,0.0292029664200386,0.0292273070942321,0.0289838319084218,0.0285510666115667,0.0280846859219903,0.0277682050287802,0.027741137815432,0.0280332954044859,0.0285446622088645,0.0290853795255209,0.0294503172972111,0.0294912635441478,0.0291666386059271,0.0285638768386351,0.0278900141979761,0.0274189223877898,0.0273888739801979,0.027882940265705,0.0287697856413964,0.0297530659464638,0.0304890879163891,0.0307037725179989,0.0302833116840423,0.0293506074755441,0.0283372840365482,0.0280042788332134,0.0292541848172768,0.0326624416152715,0.0381562423878444,0.0452271213266282,0.0533126639075725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0531122122185821,0.0450867393525414,0.0380531608399168,0.0325634389991952,0.0291260256961283,0.0278342722696904,0.0281421938100276,0.0291623404395143,0.0301308827778973,0.0306033751520032,0.0304397249233646,0.029735435421481,0.0287494408189781,0.0278201942284905,0.0272554480680455,0.0272136974913447,0.0276417085388173,0.0283180208428463,0.0289669551037784,0.0293651665051564,0.0294011708239353,0.0290910273282705,0.028562461235389,0.0280126697287973,0.0276424296829607,0.0275806808134268,0.0278327560752118,0.0282840007104698,0.0287556882373246,0.0290776019187175,0.0291441127448784,0.028941606505865,0.0285481219451179,0.0281077674449276,0.0277826821229448,0.0276927195826998,0.0278664962995785,0.028230699850193,0.0286441170685259,0.0289553741417079,0.0290562149622451,0.0289141919987294,0.028580888890498,0.0281760180827925,0.0278487792255323,0.0277235147930932,0.0278487792255322,0.0281760180827923,0.0285808888904982,0.0289141919987292,0.0290562149622453,0.0289553741417078,0.0286441170685261,0.0282306998501933,0.0278664962995792,0.0276927195827002,0.0277826821229461,0.0281077674449284,0.0285481219451184,0.0289416065058666,0.0291441127448784,0.0290776019187175,0.0287556882373246,0.0282840007104684,0.0278327560752106,0.0275806808134256,0.0276424296829596,0.0280126697287957,0.028562461235388,0.0290910273282691,0.0294011708239343,0.029365166505156,0.0289669551037785,0.0283180208428487,0.0276417085388172,0.0272136974913453,0.027255448068047,0.0278201942284924,0.0287494408189801,0.0297354354214826,0.0304397249233656,0.0306033751520045,0.030130882777898,0.0291623404395148,0.0281421938100262,0.0278342722696892,0.029126025696127,0.032563438999193,0.038053160839917,0.0450867393525433,0.0531122122185796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0526363333384835,0.0447861353654125,0.0378851834095556,0.0324572647221776,0.0289932713661373,0.0276087442893945,0.0278165284634104,0.0287783222253686,0.0297458654038593,0.0302661027509858,0.0301779402369844,0.029549675425356,0.0286118618368757,0.0276812942625605,0.0270617382793339,0.0269320360621488,0.027275546312153,0.0279040057706049,0.0285569823343751,0.0290065419109073,0.0291219714738775,0.0288920019540679,0.0284158731831114,0.0278695887076063,0.027449401691252,0.0273017451695922,0.0274659550056732,0.0278621259312612,0.0283316950846291,0.0287040825440624,0.0288555482180151,0.0287433701902345,0.0284136879898426,0.0279854526210061,0.0276125240115827,0.0274299051371804,0.0275012617742988,0.0277933151819105,0.0281922549034182,0.0285517349491474,0.0287466656947983,0.028712644781458,0.0284635550589267,0.0280867081688534,0.0277162485393528,0.0274880585283985,0.0274880585283989,0.0277162485393523,0.0280867081688527,0.028463555058926,0.0287126447814574,0.0287466656947975,0.0285517349491469,0.0281922549034177,0.0277933151819106,0.0275012617742993,0.0274299051371804,0.0276125240115837,0.0279854526210069,0.0284136879898434,0.0287433701902355,0.0288555482180158,0.0287040825440624,0.0283316950846304,0.0278621259312618,0.0274659550056741,0.0273017451695922,0.0274494016912522,0.0278695887076059,0.0284158731831112,0.0288920019540662,0.0291219714738763,0.0290065419109064,0.0285569823343747,0.0279040057706035,0.0272755463121518,0.026932036062147,0.0270617382793325,0.0276812942625602,0.0286118618368766,0.0295496754253566,0.030177940236986,0.030266102750989,0.0297458654038615,0.028778322225371,0.027816528463413,0.027608744289396,0.0289932713661379,0.0324572647221778,0.0378851834095547,0.0447861353654128,0.0526363333384823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0522320166916264,0.0446262850845037,0.0379136591209501,0.032575911444339,0.0290713219248415,0.0275362206929968,0.027565134511836,0.0283993541226966,0.0293238298529196,0.0298809478018236,0.0298853433045241,0.0293708856314776,0.0285291908470474,0.027641577096902,0.02699277484029,0.0267715623027923,0.026998800404532,0.0275317460242586,0.0281417206632018,0.028609757133598,0.0287936395970178,0.0286564714822916,0.0282649244212761,0.0277640904526545,0.0273315933076176,0.0271171013525612,0.0271862760144765,0.027497205861202,0.0279235291486835,0.0283089885391155,0.0285238432412795,0.0285031277968355,0.0282614994129332,0.0278860385831453,0.0275089202978511,0.0272636655198389,0.0272362286880792,0.0274313067381784,0.0277720784688854,0.0281332457917989,0.0283887945709912,0.0284537073338493,0.0283084632033307,0.0280036039248608,0.0276446084090564,0.0273586685229533,0.0272499179159724,0.0273586685229534,0.0276446084090561,0.0280036039248601,0.0283084632033307,0.0284537073338491,0.0283887945709908,0.0281332457917986,0.0277720784688855,0.0274313067381784,0.0272362286880794,0.0272636655198393,0.0275089202978516,0.0278860385831461,0.0282614994129342,0.0285031277968365,0.0285238432412808,0.0283089885391171,0.0279235291486842,0.0274972058612025,0.0271862760144764,0.0271171013525611,0.0273315933076172,0.0277640904526537,0.0282649244212754,0.0286564714822902,0.0287936395970152,0.0286097571335954,0.0281417206632005,0.0275317460242565,0.0269988004045314,0.0267715623027922,0.0269927748402911,0.0276415770969029,0.0285291908470498,0.0293708856314811,0.0298853433045255,0.0298809478018248,0.0293238298529211,0.028399354122698,0.0275651345118384,0.0275362206929983,0.0290713219248414,0.0325759114443371,0.0379136591209494,0.0446262850845004,0.0522320166916211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0515994276155812,0.0443382507853174,0.0378992565887218,0.0327103685467929,0.0291835244008542,0.0274692347490352,0.0272565750688101,0.027893968367202,0.0287222878357745,0.0292895691172662,0.0293874570542819,0.0290116140304281,0.028307359397145,0.0275097072941482,0.0268705257021822,0.0265749794850162,0.026674761325465,0.0270773441813067,0.0275989120997561,0.0280440222556195,0.0282700672397501,0.0282205159440609,0.0279300811461512,0.0275079799059071,0.0271027436594701,0.0268532814496329,0.0268392631193787,0.02705230999748,0.0274037442423848,0.0277636151692528,0.0280093193433824,0.0280640166673208,0.0279163371583638,0.0276207072140907,0.0272798000022312,0.0270117507716876,0.0269092798692369,0.0270050887916809,0.0272600015842526,0.027580171393405,0.0278536467607324,0.0279890301203004,0.0279432495084922,0.0277331503397243,0.0274300614785305,0.0271381694568205,0.0269602438814984,0.0269602438814985,0.0271381694568212,0.0274300614785313,0.027733150339725,0.0279432495084932,0.0279890301203011,0.0278536467607334,0.027580171393406,0.0272600015842535,0.0270050887916814,0.0269092798692367,0.0270117507716872,0.0272798000022301,0.0276207072140899,0.0279163371583627,0.0280640166673196,0.0280093193433822,0.0277636151692522,0.0274037442423843,0.0270523099974801,0.0268392631193788,0.0268532814496341,0.0271027436594713,0.027507979905909,0.0279300811461532,0.0282205159440627,0.028270067239752,0.0280440222556215,0.0275989120997578,0.0270773441813079,0.0266747613254652,0.0265749794850166,0.0268705257021817,0.0275097072941459,0.0283073593971426,0.0290116140304249,0.0293874570542786,0.0292895691172617,0.028722287835771,0.0278939683671982,0.0272565750688073,0.0274692347490325,0.0291835244008518,0.0327103685467927,0.0378992565887238,0.0443382507853183,0.0515994276155851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0511842918345754,0.044090776409287,0.0377826131125337,0.0326636592701798,0.0291275747468419,0.0273346876506806,0.0270185568629052,0.0275765944395685,0.0283744980736061,0.0289607681361228,0.0291132714322406,0.0288066590308267,0.0281624194876192,0.0273939092703209,0.0267405841010485,0.0263913908208945,0.0264186202302101,0.0267578167406948,0.0272474474877307,0.0277007009213598,0.0279696116512407,0.0279819850704785,0.0277514397697845,0.0273662274336008,0.0269604921092815,0.0266715266930254,0.0265926414266255,0.0267397282329942,0.0270486302250363,0.0274042937774869,0.0276850137653599,0.027802012827533,0.0277234448784506,0.0274804989910517,0.0271566126473174,0.0268616815223045,0.0266959373563922,0.0267141868122532,0.0269055885413452,0.0271993010527918,0.0274926705609664,0.0276877892443304,0.027722280610822,0.0275867183578348,0.0273265562455316,0.0270287391163653,0.0267948177682122,0.0267064098233154,0.026794817768212,0.0270287391163658,0.0273265562455318,0.0275867183578351,0.0277222806108224,0.0276877892443309,0.0274926705609668,0.0271993010527919,0.0269055885413456,0.026714186812253,0.0266959373563919,0.026861681522304,0.0271566126473166,0.0274804989910508,0.0277234448784498,0.0278020128275319,0.0276850137653595,0.0274042937774865,0.0270486302250361,0.0267397282329951,0.0265926414266262,0.0266715266930264,0.0269604921092824,0.0273662274336021,0.0277514397697876,0.0279819850704805,0.0279696116512422,0.0277007009213626,0.0272474474877316,0.0267578167406963,0.0264186202302104,0.0263913908208946,0.0267405841010483,0.0273939092703199,0.0281624194876179,0.0288066590308243,0.0291132714322381,0.0289607681361216,0.0283744980736035,0.0275765944395671,0.0270185568629044,0.0273346876506784,0.0291275747468421,0.0326636592701809,0.0377826131125369,0.044090776409291,0.0511842918345806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
